Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
NCIH460_LUNG,5.855373038186478,7.476559315778704,5.064151179354601,-3.236620039542626,1.352677856140288,-5.775719987549757,-0.7668278184380792,0.23957172919890157,0.529630392534538,-0.6906896672764897,-0.28820459054865233,-2.0164567320056808,2.3197892332454617,-2.783178693351303,-0.5575457861981368,-0.9355056069907216,-0.9343936356693844,-0.37982697900631335,-0.7029684285705753,1.9677799597029098,-0.9680599570498525,0.5184292800109875,-0.017515074879091097,-1.8363910538286168,-0.3925052060085526
SKOV3_OVARY,-5.259759207226011,-3.555221988202484,1.1050772941516325,-7.294536790021597,2.3471449857031668,10.213441684989714,4.8355305368993955,-1.0581855564408715,-3.841236783613683,-0.10841620293405063,1.6788492446617589,-1.928518046041418,3.984145983159045,-1.8463228230549498,0.13665735297361617,0.5765627380869494,0.09755980962832383,2.0738877107858973,1.0571713240204443,-1.1659080935818857,-0.9899328917297443,-0.14968684431757545,-1.385349158731727,1.0664833757677754,2.150955403445137
A498_KIDNEY,0.5949014432785464,5.550927454708674,-2.472779059018376,0.8291667998796691,3.9999360910503663,5.037744292475615,1.6622984280653428,0.8239787186358971,-0.9771332633946612,1.1906332772724022,2.7573001854167396,-2.332966956613688,2.1540728112416767,2.391978684432336,-5.295945239727975,0.19599507178588116,1.890356569111132,-1.5114437518825794,-1.478073706473048,3.1578279388661725,1.4750177591153966,2.163775969375437,0.3817988328363829,0.5077863944720445,-1.7213368459715077
NIHOVCAR3_OVARY,2.8219316333627384,8.147680647878243,9.344368214991846,-4.524159406404864,3.561436398276962,-4.458841032614914,0.7645787467842944,2.0866319899649612,-1.0073682824343253,0.607031563970428,1.242268981848066,0.715500458449215,-1.8342358628204298,-2.6071344765553754,-0.04187263029892885,0.8086901113481106,-0.26362658732285715,1.6824650288078509,0.16321241496422023,0.2715500603440004,-0.32088483442441396,-1.5326889689605792,-0.7628162856902307,1.2304635953968714,-0.777336628753948
HS578T_BREAST,-10.648539036730499,-6.720691000567601,-0.01406326434918892,-3.3611986764800115,-3.2139695193790834,-2.8304371430096085,-1.5685034117059038,0.8980565324949709,-1.4059045532222278,-4.920140946603751,3.1609127600170637,-1.8109668298317847,4.159815015021343,1.7976594132295116,-0.7608275105992528,-1.479446225926546,-3.5084107663865676,1.4864414655774492,3.5197825598180357,0.2606152318346795,1.8170703162343023,-0.9483860084360181,0.03259945039609469,-1.9057887204865267,-0.9920926017342593
MDAMB435S_SKIN,2.5843604419519246,2.421010601231718,-9.954485505316967,9.541085843972198,2.876520232692806,-1.922498049299986,0.5926168256712843,-0.5959240307988614,-0.14998189121562866,-0.937853864972876,-0.04618147081287205,-0.26951298641952126,-0.3188995623303281,2.1486687718436595,-1.3175448775716323,-0.9199075063116875,0.4032778684530957,-1.216217375880301,0.6584487035168979,-1.2672134716395125,0.649313089102292,-0.419274595176118,-0.5004297512908071,0.2627831052757972,-0.07186329447910256
OVCAR8_OVARY,5.085266275771045,4.965677508023662,-6.1473496366880935,6.10827911628451,3.313887090597071,-1.6180400628423122,-0.5245168866304221,-0.1973940893921503,-1.4946825564928752,-2.6115507514590104,-1.1824840010474587,-2.081226915037328,0.01867715759407257,1.085381746285724,-1.7609310223060888,-1.3335942701319663,-0.44556736555706666,-0.6048574707708985,-0.4562950707886104,-1.622125921638914,-0.17594820907781464,0.3616410942967834,-0.44434674684734515,1.1287325597310383,0.3842139409524287
NCIH23_LUNG,0.8923280627300945,9.00908396111899,-2.990227881083699,4.299995340767507,2.246444229108571,3.952889346350593,0.448633150137992,1.7218022129234922,-0.9950713339543452,-1.6946384100730523,0.19301117907086507,-0.23191564142829318,-2.823289158723555,-2.484612284527964,-1.2097413293447006,-0.3698214473884122,-0.11535509504701741,0.6407228200518007,-0.4611003076489424,-1.5211832426179281,-0.7784279649341066,-2.324037122894635,-1.0025919978876037,0.9230904284344414,-1.1106078024822161
MCF7_BREAST,-1.7792430595695494,2.2828394187185412,6.064677658074597,-6.741921066236013,9.180356460865626,-0.16856317734739223,0.46022660713840935,-0.9195787803325263,5.2427987234357145,4.976716132166242,1.927259820843062,1.3829324424755387,-0.4829689407807244,2.4839007340747115,0.15193673174672,2.393984392378489,1.153706227480944,1.7385108317141913,1.4507371931368755,-1.3263237395273437,-1.078253558454026,0.2580347850354674,-0.2031195465277244,-0.916152887095951,-0.5980869728166545
786O_KIDNEY,-3.859826631252084,1.6936170222052263,-1.0159150387567917,-3.0956770099131212,-1.8150410849348924,3.1437104312432296,-3.951719408952077,0.24066621045155084,-1.7752341888495984,-1.97296429980952,-0.6994463640451845,-0.8124195364646409,1.1784108118005945,-0.8100308299561537,-1.201920800709634,1.0075064348657214,-0.624635007203141,0.47799976856628246,-1.7319065525226507,0.11929656083486476,-0.7914132196362944,0.531900058109738,-0.009717896970037165,0.13647138436937645,-0.10944170260572508
IGROV1_OVARY,5.449899481417631,-2.311311916037674,0.6735106869336336,-5.297291074616814,1.273889995373724,7.501225925424761,1.3583243398951523,3.465411444413644,-4.880339304912235,1.2503884292212357,1.849360093923396,7.376036191412627,-2.890316945176291,-0.4668044198174286,2.0326972625206188,-1.9820902363464188,-3.809905412037968,-3.321119968145466,0.8923189529155785,-1.117620935433349,-0.3863197519400383,2.787716248671965,-0.7236028321840501,-0.24336283453684338,-1.4193822897630959
MALME3M_SKIN,-6.800914520110365,0.6428257646547884,-3.0742752506894906,0.6804724163224125,3.5243613730947034,-1.123499645397235,-4.56417563264578,0.9571764558106403,3.629184183275444,-1.0137952674004467,0.7855372795820337,1.109425467354221,0.40835290030351434,-3.6658831072732596,2.0673766626600965,-0.4687281324443392,0.7869547851530617,-2.2527006078734666,0.6596522960384363,1.8447322672833226,-0.8441939786693797,-1.3304588861804123,-0.5058872875787427,-1.1718239170104336,-0.010395770858961817
HL60_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,13.213099758796467,-6.090826052463099,-0.9226456505703318,-3.6542849178249477,-6.550798814016393,1.1545738479833834,1.4715342834893943,-2.5304657729745648,4.451801253121237,-4.721561991756399,8.186025826012305,-5.357402167855439,-4.380225559260035,-0.5498500458146627,2.386957884123439,5.155807740806991,-0.07072009904107579,-2.1312978285553648,-0.3894690336400962,-0.5953419320939707,-0.08848399461359113,0.44785127728088253,0.2239848301288957,0.05737712207584178,-0.17683510432180405
SW620_LARGE_INTESTINE,10.804691830481373,-2.6238791176926197,-5.298188443730772,-0.4721353944813635,-1.8605803436381099,2.955130544167181,-1.1029839715738787,0.4356901870705374,-2.6765973562566643,0.25516014330795045,-2.7647052898742426,1.778315391901467,0.9107733641892976,-1.5341493598961877,1.2649513675671462,0.7288409487884332,-1.677168028719223,-0.22394757786630137,-2.9829434495607394,1.4899968146934461,0.8816216740934686,-2.2276650209230486,1.8533829743160863,-1.2525368452459356,0.7966569740777145
HCT116_LARGE_INTESTINE,3.0994214851865607,-5.902943167134093,-3.026263870958477,0.5855715452254237,6.992161323172455,-9.387241949733372,0.7625646980076899,-0.9001026421201317,-2.2475697773783976,2.4818224706263114,-1.04092657741926,-0.26963526124773884,-1.039885569374067,-1.5162344455217434,1.868087291590001,1.6962581791274551,0.14440878575518556,1.4466501385030939,0.682352017538469,-0.6758510611623417,0.2865274297690688,1.6202794403837015,-0.8476597640962104,-1.685080592557093,-0.153568271963075
DU145_PROSTATE,-7.047903188166758,-2.366293661315023,-7.276478113987303,3.250256688778591,1.669998317540577,1.9126558047397764,-3.151442615804728,-0.3102357003711425,-0.3358291018272114,-3.1024163324717433,-0.885509389503628,-2.041839280206468,0.252068296071364,0.3538741100392177,-0.23413309074184924,0.807675466250255,-1.3127117321415689,1.5777706557259366,-0.8787819946458947,-2.3449241730560066,-0.42209793759646214,0.6323536698070573,-1.9949384654550975,-0.173139266052588,-0.6003583128619309
SKMEL2_SKIN,-5.1941005444344786,5.3801155940907845,-5.32647542491292,3.7703416561504417,2.95153191112162,3.3412586787718985,0.5987574785625597,-0.6513235417270811,3.0347098098975236,-0.33860759695056664,0.5627353704953935,1.2172772727823782,-1.9995954630198332,-0.03624628653431472,2.9167038471825606,-0.7355059842991387,0.3720535527745224,1.8987791955700013,-0.46229794051354683,-1.1005836230544375,1.8483239805988427,-0.2990227361243049,1.544480032299885,0.9835145843783859,0.5763126164238672
A549_LUNG,-2.415301557689926,-2.691214734882987,0.1916846826473788,-2.365600145023746,9.687510813238077,-3.0192114159518626,0.6017531376833486,0.731186481917284,-1.612847386776588,1.2612772322423909,1.4985857575728665,-1.9036690371855216,1.546601654475842,-2.952449364772214,-0.9620125583919632,1.100895994587393,-0.7528196271549039,-0.1454005200010155,-2.988253206272559,0.5709800864176044,2.061299960379733,1.1536383873391545,-0.7631996317668625,0.7252248931101499,0.25221820047078936
NCIH522_LUNG,-4.405676368886024,-4.309285008811308,1.495163490946585,-6.073283905727022,1.5564624722786338,-2.178108641288547,4.0800578340133296,-0.010904901265256117,-4.955430177470317,-3.5895132906022598,-2.3691954786030625,-2.624091082179103,-3.5146193822237564,4.4343750645654625,5.407133540362103,-3.135601517885268,2.697670567233131,1.3325746992703054,-2.4119041225515336,1.5773615590405747,-0.8433453411426389,-0.435444435504184,-0.29938884141135425,-0.40233902266671623,-2.0029243778526356
U251MG_CENTRAL_NERVOUS_SYSTEM,-9.094191046940503,-8.004735728344501,0.2886382306671753,-5.497694721982269,1.1676525118984293,-2.763227891742948,6.173451691630095,-7.970161167877102,2.895979187990906,-5.336136557067412,-5.665606433563118,3.318813841225069,-4.362818801564469,-1.260519938598867,-4.231491528956967,0.7569564518967757,-0.5440874363799748,-1.1450236254634187,1.0505653654191793,1.5267974450322455,1.0574343946336804,0.16492190309109217,-0.17908737295532862,0.62889300131795,0.17672864521582368
ACHN_KIDNEY,0.7517011586073313,4.856229902446497,-6.293777225805733,4.973211911898181,8.270879407488046,1.4157085804881777,1.886100078743535,-2.1564894694020427,4.984323488499077,2.966599575857085,0.917163414178739,-0.47349948753120796,-0.45610418574811346,4.6376116575324495,-0.11917517486044588,-0.11140322387356852,-4.081401856606706,-0.054115168322202326,-0.2178565817894321,1.3962074917943652,-2.4749108550507,-0.7908841242451189,1.14434826711407,-0.8714120320094412,0.25801247432693464
RPMI8226_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,15.401249566341937,-6.162338094209975,-4.470057477738005,-0.4454551217581826,-1.2064446825470843,1.4516191199094157,-1.347350485719516,-0.5543169729273273,-0.028082059100530965,-1.6184183795720382,1.5669049082549407,1.6302911861874347,0.0037436320950145208,-0.7530092223129635,-3.108370489735925,-3.281761050512426,4.167519316653938,1.9008286825893506,1.5226383001848338,-0.7171253401357025,-1.9395843366967598,0.1852915749408947,1.185358038377346,-0.8177329988689795,-1.1246258109040728
MDAMB468_BREAST,0.8288774076696405,-9.21375520063901,14.904718744051053,10.501786259354946,3.4806397022587783,1.817437866641595,-0.2768304379099972,-0.466028678605239,-1.4890503291243626,-0.12259921131820578,-0.3689697163388972,-0.6953452502124738,-0.6067575895581486,-0.36320819683386385,0.5633892192663726,0.4328871378161149,-0.6494682505598368,0.21409151164172574,-0.23243684987925506,1.2019928849003365,-0.19432042663845972,-0.2579607817269568,1.1483745392735,0.24872820530389173,0.5296404722467857
BT549_BREAST,-1.4909372024133916,9.49871750089548,5.210433127523235,-3.6720099418644603,-2.232560881062546,-0.7592360945264729,-1.0616753064604567,0.5511944551564444,0.2688583370624379,-1.6832756116611836,0.4480751645047182,-1.534904020663276,0.40132524631396926,1.8018348119221375,0.3459011565637824,-1.453440286548815,-1.8573823910972935,0.32859284512710696,0.09456273865035758,0.5930122263193486,0.044131371410760734,0.614425766912681,0.6796082999735668,0.623714318203599,1.172061235688002
HT29_LARGE_INTESTINE,7.971760934415199,-3.8386126913182648,-2.7708133274314446,-2.5632647686763366,-1.8101060232148654,1.9567407895857054,-4.460201791166513,0.45641737122497816,-2.805857795612833,0.8431408640749032,-4.359149034493728,1.81402437550193,1.8356824309407285,3.026178067234631,0.6664534529275925,4.999131240251914,1.7057342715294277,0.03376253458408385,1.3291683856590746,2.3621069171173685,0.4919233111617664,-0.2667957782036461,-2.302423067487082,0.7097353906478958,0.03619775534576719
SKMEL5_SKIN,-0.9147964476471441,8.430922827307896,-3.824190010040727,2.8565802436819654,-0.5294705090627959,4.566066462084857,-2.1748868694501233,-0.11641643467679305,3.547833842849597,-0.7656180469681095,-0.9684230540329927,1.525832218647023,0.2854297321652203,-3.673828423568268,2.94542918379066,-0.8437189237956333,2.071702428604162,-0.7558176971168376,1.2365386300456926,1.3334689915148528,1.6750344834304591,-0.24264645229971132,-0.5214687181152585,-1.4328270317825975,-0.11219021729989348
PC3_PROSTATE,-7.169870833846677,1.8137843780390517,-3.0494144644124206,10.583628567153456,-4.6277624815507385,-0.2982907972785906,1.9120996427132786,0.1834825716119669,-3.4878126654917025,1.13736855850576,2.283919634964917,1.5915847512923915,1.1303413762925087,-1.0572374497876247,-1.0285341360332816,2.6988422970509527,0.8604487284112048,-0.1559370438229653,0.17146583124500242,-0.7740634486175417,-0.29736916729169527,-0.8447715805463829,-0.008953569780175419,-0.3894686315734087,-2.026772666550839
K562_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,21.30348953422188,-7.426389526095699,-3.1382205454840246,0.8106446146543653,0.7012878540480999,-3.8315905794292267,5.120088200313634,-3.101669688422259,1.0344708505529898,-0.47003086039752184,0.45904062322361905,1.037709823419273,3.6753526947532924,1.416347257702078,0.43646176782326945,-2.5325579330651307,-0.6329520462946538,-0.44976444069654753,-0.3095002141786215,-1.1658720185527869,2.493700744961484,-0.9556166859393596,-1.1442415329154612,-0.31956744744128296,0.9140295312082023
KM12_LARGE_INTESTINE,8.266187945332545,5.331203410713471,-0.2457550042685268,-1.8370618148461983,-1.2763981121642285,1.3147821041903127,-3.1611838410048136,-1.1591874302394491,-0.025718530153820196,0.20976915416554187,-3.6729703475292363,1.5349467096111642,2.2356496361057094,3.7372283651700133,0.8844202960269868,3.798143477922503,-0.5686646609906614,0.4054383114596583,1.1091758942919854,0.18998788622296447,-0.6105643147792322,-0.8534493330544508,0.9292107887474584,0.6525379506720099,-0.4878728761931983
LOXIMVI_SKIN,4.231954115868976,12.704213893946113,4.4981485020356455,0.6949219482653892,-2.3311216694991996,-6.52389300216243,2.3969806613524742,-0.6743703786879142,-0.08866840315392621,-0.045430616311319616,0.2972668141187962,1.0957449399584331,1.1489828600795793,-1.3707932831837408,0.20508322614290989,-0.11324380510026666,-0.41667851017748603,0.21854805760217622,-1.0033384241474679,-0.7209011651386101,-1.1385412491386733,-0.47331331147460076,-0.8368985623865146,0.09466818488796758,0.06066356654240645
UACC257_SKIN,6.638262476293995,14.833586733619672,4.768956430567098,-0.559688737111607,-3.9732366702607522,0.685054452034809,2.261796172768239,-1.0696971213265254,2.6031961746598338,-0.9814437115390441,-0.20190706011816872,1.7151672678125196,0.9562157381445474,0.6902342597932947,0.7205661461127818,-1.8445456496439143,0.9288128264861755,0.07658161700410643,0.29784708269867544,0.34142046647366364,0.3375747330585863,0.3217182422194073,-1.3559716148064762,1.2822819944331294,0.26360148608939504
SR786_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,10.46475471142985,-7.811013761385028,-4.318433795037625,-3.0228362344390667,-4.8818825646291675,4.652579203674193,-1.9360156634128929,-0.3785130620544924,1.8069267812993641,4.119062688368224,-0.30453191670149427,-1.406143340689459,-3.1457293734638876,-3.118872545607814,-1.763444380569069,-2.1959313113793684,-1.8659513539573989,4.381546886268474,0.28253467379119457,2.045389251297993,-0.276320831251041,0.43076824296902017,0.16306266973205918,0.6554250931263765,0.23255985062099221
HOP62_LUNG,-1.09858906435545,-7.8459174656699044,-2.067956758307546,-2.4037041701202684,-3.5083406333801497,-8.619116305056645,-1.31287203114059,-0.7504481909110879,-0.8201293779335552,5.256260488989121,-0.43237458861222566,-2.657276011312145,-0.07657122686370943,-0.36619188916888734,-1.066844014539014,-2.137709853244409,0.9049869611646322,-2.288434307973601,1.5948229163130654,-0.6422305594230353,-1.4256414392550596,0.006598329554536167,0.24559811325069814,1.2509995827812275,0.31897927936882764
EKVX_LUNG,-5.255008571819683,-4.777896030146961,-0.1834579913853427,-7.207654926251805,0.6713963024222661,6.291576456622201,1.9731514226386553,-0.7173860503745478,1.655782978865286,6.75607733557901,-1.755696633348024,-3.9024638120698607,0.9307891912135999,-0.662156202456861,-0.17720706552661916,-1.4523333576212751,1.2899239805088225,-3.6574289583357533,0.10957865678971535,-1.0894889734035562,0.14307042241326767,-2.5294500217068956,-0.6716144056210591,-0.5585921831442044,-0.07060028350138192
OVCAR5_OVARY,-1.567742567811281,-11.7474325642185,17.423092901205862,14.75840665011786,-3.3497501900850124,4.872718039874702,1.4635900783513045,-2.4911080237983816,2.071098960796099,0.26739927023091675,-0.6312162812266127,-0.5539272049558183,1.1846269781172878,0.9969144963275306,0.8235806363016523,-0.9916376647976689,-0.3129967152971159,0.06418832941643438,0.3255572119669725,0.6091941049475662,-0.7395355900432753,0.09931877430910646,-1.6453859401650983,-0.3152972117662485,-0.5954283491511397
UO31_KIDNEY,-8.111391989351068,-4.694393733345048,-5.505395196318241,0.9205152144743874,-4.594100658674292,-1.8797457598556764,-4.284101453620148,0.6651023371009157,0.7329861267268816,1.3227692211709727,-1.0436663250724787,-1.1702017475480186,-1.5451835987683034,-0.3710750781847837,0.925592716969548,-1.1067598119935902,-1.7857324159420895,-0.7717578720787832,-1.363324441541875,0.7166393895555329,-0.7339549316114288,-1.0356608924143504,-1.1144071829421516,1.48290228056445,-0.15700121696910901
SF268_CENTRAL_NERVOUS_SYSTEM,-3.8520136685131994,3.9998349300311427,-0.927193445286618,0.257910079886156,-4.311602385103313,-0.3094266504725368,-4.272549622988379,-0.1733017163211515,2.3487162943742064,3.1856492338550577,-2.7121650396540136,-0.9320333474102354,-2.6703045507695835,0.37976224557543725,0.4438577469468389,0.3187437292665178,0.37559357625639367,1.3986313022103083,-0.2721285225403052,-2.096526063292132,2.6208389972643924,1.6017025767668316,-0.796928283518727,-1.6281259734804467,0.2766287550275264
SF539_CENTRAL_NERVOUS_SYSTEM,0.5702626958855412,5.739434672701537,11.038719360032651,2.434916072100481,-4.647485377797978,1.538921654806897,-2.7337531697392805,-0.8141270042766755,1.5848732951366822,2.428447525500437,-3.1690503511657075,-2.378640703402137,-1.4064138967158273,1.0945323210911841,-0.5484220361753235,-0.957721522516669,0.14767800317447927,-0.5730325669483365,-0.7339960632937785,-1.0768230225769275,1.0431581439630633,2.209145177971582,0.6346557636288739,-0.2828666655576492,0.2154723757035088
SNB75_CENTRAL_NERVOUS_SYSTEM,-0.774812248581165,-7.089597102338468,-1.9998427154806233,0.5207697994576632,-2.600676715263881,-1.2802031279678694,8.521888143822993,16.314887606672954,6.495213659693903,-1.8961065889089923,-4.417591429147398,-0.43384585213526256,1.1274130119985724,-0.097684017065924,-0.5398128403959134,1.341073937947665,0.1567226280354429,0.16777509615728287,0.04905284979108439,-0.3595380004492237,-0.4312315459435987,0.6598189439937745,0.5381716499548697,0.09850431300558171,0.16033505028476058
HOP92_LUNG,-8.318666417083866,-2.354955815069208,-2.7849152660769043,2.0785628201636013,-8.911031717364228,-6.290781468218979,3.249250068512194,0.521634576745295,-1.3615518262424469,6.3271791498119505,4.986941354377434,3.9748748306872317,-1.104803702962835,0.8816040426404714,-1.0898438017429357,1.061552446060189,-0.3507783495066257,1.3140367806210613,-0.8704983858564905,1.228434884679887,1.0352636497156231,-0.7482670393709697,0.06659904547143969,0.7137106469849609,-0.343209749572734
